Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/4/22 18:10,24.9,40,7.1,63,0.5,7.1,1.1,2.0,327,1008.8,1008.8,118.1,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 18:25,24.8,40,6.9,66,1.0,6.9,0.7,1.0,26,1008.6,1008.6,111.2,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 18:40,24.8,40,6.9,67,1.2,5.9,1.7,2.6,348,1008.9,1008.9,91.7,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 18:55,24.5,40,6.7,68,1.2,5.1,2.3,4.1,305,1008.8,1008.8,69.4,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 19:10,24.3,40,6.2,76,2.3,4.7,2.0,2.6,14,1008.9,1008.9,50.2,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 19:25,24.2,40,5.7,81,2.7,5.7,0.4,0.5,6,1009.1,1009.1,41.1,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 19:40,24.1,41,5.4,82,2.6,5.4,0.6,1.0,75,1009.0,1009.0,29.5,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 19:55,23.9,41,5.1,83,2.4,5.1,0.1,0.5,32,1008.9,1008.9,19.8,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 20:10,23.8,41,5.0,84,2.5,5.0,0.0,0.0,71,1009.0,1009.0,13.2,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 20:25,23.7,41,4.9,86,2.8,4.9,0.0,0.0,59,1009.1,1009.1,7.1,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 20:40,23.6,41,4.6,87,2.6,4.6,0.0,0.0,350,1008.9,1008.9,2.1,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 20:55,23.5,41,4.5,86,2.4,4.5,0.3,0.5,31,1009.1,1009.1,0.3,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 21:10,23.3,41,4.1,87,2.1,4.1,0.1,0.5,47,1009.0,1009.0,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 21:25,23.2,42,4.2,85,1.9,4.2,0.7,1.0,349,1009.1,1009.1,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 21:40,23.1,42,4.5,82,1.7,4.5,0.7,1.0,330,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 21:55,23.0,42,4.4,82,1.6,4.4,0.0,0.0,358,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 22:10,22.9,42,4.5,80,1.3,4.5,1.0,1.0,342,1009.4,1009.4,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 22:25,22.8,42,4.5,78,1.0,4.5,1.1,1.5,335,1009.4,1009.4,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 22:40,22.7,42,4.5,78,1.0,4.5,0.3,0.5,351,1009.5,1009.5,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 22:55,22.7,42,3.5,84,1.0,3.5,0.0,0.0,21,1009.5,1009.5,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 23:10,22.6,42,3.7,83,1.0,3.7,0.5,0.5,14,1009.6,1009.6,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 23:25,22.5,42,3.6,84,1.1,3.6,0.0,0.0,36,1009.5,1009.5,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 23:40,22.4,42,3.1,86,1.0,3.1,0.0,0.0,54,1009.4,1009.4,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 23:55,22.4,42,2.7,90,1.2,2.7,0.8,1.5,177,1009.7,1009.7,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/22 23:59,22.3,42,2.5,91,1.2,2.5,0.4,0.5,127,1009.5,1009.5,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 0:00,22.3,42,2.5,91,1.2,2.5,0.4,0.5,127,1009.5,1009.5,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 0:10,22.3,42,2.5,91,1.2,2.5,0.2,0.5,59,1009.4,1009.4,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 0:25,22.2,42,2.2,91,0.9,2.2,0.1,0.5,55,1009.4,1009.4,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 0:40,22.2,42,2.1,90,0.6,2.1,0.6,1.0,127,1009.3,1009.3,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 0:55,22.1,42,1.9,91,0.6,1.9,0.3,0.5,337,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 1:10,22.0,42,1.5,93,0.4,1.5,0.0,0.0,283,1009.3,1009.3,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 1:25,22.0,42,1.4,93,0.3,1.4,0.3,0.5,67,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 1:40,21.9,42,1.2,93,0.1,1.2,0.0,0.0,88,1009.2,1009.2,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 1:55,21.8,42,0.8,94,-0.2,0.8,0.1,0.5,71,1009.0,1009.0,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 2:10,21.8,42,0.8,95,0.1,0.8,0.0,0.0,242,1008.8,1008.8,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 2:25,21.7,42,0.8,95,0.1,0.8,0.1,0.5,43,1008.9,1008.9,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 2:40,21.6,42,0.3,95,-0.4,0.3,0.0,0.0,52,1008.6,1008.6,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 2:55,21.6,42,0.3,96,-0.2,0.3,0.3,0.5,84,1008.7,1008.7,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 3:10,21.5,42,-0.1,96,-0.6,-0.1,0.4,0.5,92,1008.5,1008.5,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 3:25,21.5,42,0.0,97,-0.4,0.0,0.0,0.0,225,1008.4,1008.4,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 3:40,21.4,42,-0.1,97,-0.5,-0.1,0.0,0.0,235,1008.4,1008.4,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 3:55,21.4,42,-0.2,97,-0.6,-0.2,0.3,0.5,237,1008.4,1008.4,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 4:10,21.3,42,-0.4,97,-0.8,-0.4,0.1,0.5,256,1008.4,1008.4,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 4:25,21.2,42,-0.3,97,-0.7,-0.3,0.0,0.0,226,1008.6,1008.6,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 4:40,21.2,42,-0.9,97,-1.3,-0.9,0.0,0.0,239,1008.6,1008.6,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 4:55,21.1,42,-1.0,98,-1.3,-1.0,0.0,0.0,239,1008.4,1008.4,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 5:10,21.0,42,-1.3,98,-1.6,-1.3,0.0,0.0,239,1008.3,1008.3,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 5:25,21.0,42,-1.2,98,-1.5,-1.2,0.3,0.5,161,1008.3,1008.3,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 5:40,21.0,42,-1.0,98,-1.3,-1.0,0.0,0.0,77,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 5:55,21.1,43,-1.5,98,-1.8,-1.5,0.0,0.0,53,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 6:10,21.2,43,-1.5,98,-1.8,-1.5,0.0,0.0,52,1008.3,1008.3,0.6,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 6:25,21.2,43,-1.8,98,-2.1,-1.8,0.0,0.0,52,1008.3,1008.3,3.4,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 6:40,21.3,43,-1.5,99,-1.7,-1.5,0.3,0.5,59,1008.2,1008.2,9.3,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 6:55,21.4,43,-0.6,99,-0.8,-0.6,0.4,0.5,303,1008.4,1008.4,16.4,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 7:10,21.5,43,-0.3,98,-0.6,-0.3,0.1,0.5,328,1008.6,1008.6,29.1,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 7:25,21.6,43,0.3,97,-0.1,0.3,0.0,0.0,264,1008.4,1008.4,41.8,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 7:40,21.7,43,1.2,97,0.8,1.2,0.0,0.0,265,1008.4,1008.4,39.9,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 7:55,21.9,43,1.1,96,0.6,1.1,0.0,0.0,260,1008.4,1008.4,49.8,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 8:10,22.1,43,1.5,95,0.8,1.5,1.0,1.0,347,1008.5,1008.5,66.9,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 8:25,22.4,43,1.6,93,0.5,1.6,1.0,1.0,344,1008.7,1008.7,100.8,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 8:40,22.7,43,2.0,92,0.8,2.0,0.6,1.0,8,1008.6,1008.6,161.3,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 8:55,23.0,42,3.0,89,1.3,3.0,0.7,1.0,9,1008.3,1008.3,185.5,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 9:10,23.3,42,3.5,88,1.6,3.5,0.1,0.5,359,1008.5,1008.5,223.9,2,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 9:25,23.5,42,4.9,83,2.2,4.9,1.0,1.0,12,1008.4,1008.4,256.7,2,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 9:40,23.8,42,4.7,83,2.0,4.7,1.3,1.5,6,1008.2,1008.2,283.6,2,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 9:55,24.0,41,5.1,80,1.9,5.1,0.9,1.0,1,1008.2,1008.2,309.8,3,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 10:10,24.3,41,5.5,76,1.6,5.5,1.3,2.0,13,1008.2,1008.2,338.1,3,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 10:25,24.4,41,6.6,73,2.1,6.6,0.3,0.5,72,1008.2,1008.2,369.0,3,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 10:40,24.5,40,6.6,71,1.7,6.6,0.7,1.0,26,1007.9,1007.9,398.5,3,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 10:55,24.6,40,7.1,63,0.5,7.1,0.9,1.0,347,1007.9,1007.9,436.7,4,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 11:10,24.8,40,8.0,58,0.2,8.0,0.0,0.0,28,1007.9,1007.9,468.8,4,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 11:25,24.9,40,8.3,49,-1.8,8.3,1.3,1.5,345,1007.6,1007.6,500.1,4,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 11:40,25.0,40,8.2,43,-3.6,8.2,1.2,1.5,15,1007.7,1007.7,523.7,5,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 11:55,25.1,40,8.8,43,-3.1,8.8,1.3,1.5,2,1007.5,1007.5,543.7,5,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 12:10,25.2,39,8.2,45,-3.0,7.1,2.0,2.0,8,1007.3,1007.3,571.0,5,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 12:25,25.2,37,8.9,47,-1.8,8.9,0.8,1.5,27,1007.1,1007.1,590.9,5,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 12:40,25.2,35,9.6,46,-1.4,8.0,2.9,4.1,344,1006.8,1006.8,603.3,5,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 12:55,25.1,34,9.3,43,-2.6,8.4,1.9,2.6,326,1006.7,1006.7,617.5,6,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 13:10,25.2,34,10.0,40,-3.0,10.0,2.0,2.6,340,1006.6,1006.6,672.8,6,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 13:25,25.0,35,8.9,45,-2.4,8.0,1.9,2.6,340,1006.3,1006.3,184.8,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 13:40,24.8,36,8.9,46,-2.1,8.9,0.1,0.5,69,1006.2,1006.2,186.6,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 13:55,24.8,36,9.1,49,-1.0,9.1,0.0,0.0,235,1006.1,1006.1,239.0,2,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 14:10,24.7,37,9.5,45,-1.8,9.2,1.4,1.5,158,1005.9,1005.9,558.9,5,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 14:25,24.9,37,10.4,43,-1.6,10.4,0.2,0.5,29,1005.7,1005.7,231.7,2,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 14:40,24.7,37,9.5,46,-1.5,9.5,0.5,0.5,73,1005.7,1005.7,188.7,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 14:55,24.6,38,9.8,44,-1.9,9.8,0.5,1.0,25,1005.7,1005.7,151.9,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 15:10,24.5,37,9.3,48,-1.1,9.3,0.0,0.0,71,1005.6,1005.6,183.0,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 15:25,24.5,38,9.8,42,-2.5,9.8,0.3,0.5,15,1005.3,1005.3,147.3,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 15:40,24.4,38,9.4,44,-2.2,9.0,1.5,2.0,6,1005.2,1005.2,177.3,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 15:55,24.4,38,10.3,43,-1.7,10.3,0.4,0.5,96,1004.9,1004.9,230.1,2,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 16:10,24.3,38,9.5,44,-2.1,9.5,1.0,1.0,3,1004.9,1004.9,136.0,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 16:25,24.2,38,9.4,46,-1.6,9.4,1.2,1.5,322,1004.6,1004.6,196.1,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 16:40,24.2,38,9.6,45,-1.8,9.6,1.3,2.0,326,1004.7,1004.7,170.5,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 16:55,24.2,38,9.4,48,-1.1,9.4,1.2,2.0,348,1004.8,1004.8,164.6,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 17:10,24.1,39,9.2,48,-1.2,7.3,3.4,4.1,338,1004.6,1004.6,157.3,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 17:25,24.1,39,9.1,49,-1.0,7.8,2.4,3.1,342,1004.5,1004.5,124.8,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 17:40,24.0,39,9.1,48,-1.3,9.1,0.6,1.0,336,1004.3,1004.3,174.2,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 17:55,24.4,39,9.7,46,-1.4,9.0,1.8,2.0,325,1003.9,1003.9,231.4,2,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 18:10,24.8,39,9.7,45,-1.7,8.8,2.0,2.6,335,1003.7,1003.7,146.3,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 18:25,24.8,39,9.3,51,-0.3,9.3,0.6,1.0,343,1003.8,1003.8,183.8,1,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 18:40,24.7,38,9.2,49,-0.9,9.2,0.6,1.0,102,1003.8,1003.8,56.6,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 18:55,24.6,39,9.2,48,-1.2,9.2,0.0,0.0,19,1003.7,1003.7,74.8,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 19:10,24.6,39,9.4,45,-1.9,9.4,1.1,1.5,11,1003.4,1003.4,75.4,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 19:25,24.4,39,8.9,50,-1.0,8.9,0.4,1.0,96,1003.5,1003.5,45.1,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 19:40,24.2,39,8.3,53,-0.7,8.3,0.0,0.0,32,1003.3,1003.3,31.3,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 19:55,24.1,39,7.9,53,-1.1,7.9,0.0,0.0,38,1003.2,1003.2,24.1,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 20:10,23.9,39,6.5,62,-0.3,6.5,0.0,0.0,47,1003.0,1003.0,14.5,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 20:25,23.9,39,5.0,73,0.6,5.0,0.1,0.5,57,1003.1,1003.1,8.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 20:40,23.8,39,4.9,69,-0.3,4.9,0.1,0.5,76,1003.1,1003.1,2.7,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 20:55,23.7,39,4.7,71,-0.1,4.7,0.5,0.5,99,1002.9,1002.9,0.5,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 21:10,23.5,39,4.4,76,0.5,4.4,0.5,0.5,239,1002.8,1002.8,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 21:25,23.4,39,4.3,74,0.1,4.3,0.3,0.5,211,1002.9,1002.9,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 21:40,23.3,39,4.6,75,0.5,4.6,0.4,0.5,232,1002.6,1002.6,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 21:55,23.2,39,4.3,77,0.6,4.3,0.4,0.5,188,1002.5,1002.5,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 22:10,23.1,39,4.3,79,1.0,4.3,0.4,0.5,205,1002.4,1002.4,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 22:25,23.0,39,4.9,77,1.2,4.9,1.0,1.0,209,1002.4,1002.4,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 22:40,22.9,39,5.0,76,1.1,5.0,1.1,1.5,241,1002.1,1002.1,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 22:55,22.8,39,5.4,74,1.1,5.4,0.4,0.5,173,1001.9,1001.9,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 23:10,22.7,39,5.3,73,0.9,5.3,0.4,0.5,235,1001.9,1001.9,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 23:25,22.7,39,5.3,74,1.0,5.3,0.5,0.5,229,1002.0,1002.0,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 23:40,22.6,39,5.7,71,0.8,5.7,0.0,0.0,63,1002.0,1002.0,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/23 23:55,22.6,39,5.2,78,1.7,5.2,1.1,1.5,208,1001.5,1001.5,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/24 0:00,22.5,40,5.2,78,1.7,5.2,0.8,1.0,244,1001.5,1001.5,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/24 0:10,22.5,40,5.0,78,1.5,5.0,0.6,1.0,228,1001.4,1001.4,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/24 0:25,22.4,40,5.6,74,1.3,5.6,1.0,1.5,230,1001.0,1001.0,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/24 0:40,22.4,40,5.6,74,1.3,5.6,0.8,1.0,242,1001.1,1001.1,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/24 0:55,22.3,40,5.6,75,1.5,5.6,0.0,0.0,51,1001.2,1001.2,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/24 1:10,22.3,40,5.2,79,1.8,5.2,0.5,1.0,157,1001.1,1001.1,0.0,0,0.0,0.0,0.0,0.0,92.2,294.1,--
2024/4/24 1:25,22.3,40,5.0,84,2.5,5.0,0.3,0.5,70,1000.9,1000.9,0.0,0,0.3,0.3,0.3,0.3,92.5,294.4,--
2024/4/24 1:40,22.2,40,4.8,90,3.3,4.8,0.1,0.5,74,1000.7,1000.7,0.0,0,0.5,0.5,0.5,0.5,92.7,294.6,--
2024/4/24 1:55,22.2,40,4.6,93,3.5,4.6,0.5,1.0,199,1000.4,1000.4,0.0,0,0.8,0.8,0.8,0.8,93.0,294.9,--
2024/4/24 2:10,22.1,40,4.4,94,3.4,4.4,0.6,1.0,160,1000.3,1000.3,0.0,0,0.8,0.8,0.8,0.8,93.0,294.9,--
2024/4/24 2:25,22.0,40,4.5,95,3.7,4.5,0.3,0.5,261,1000.1,1000.1,0.0,0,0.5,0.8,0.8,0.8,93.0,294.9,--
2024/4/24 2:40,22.0,40,4.5,95,3.7,4.5,1.1,1.5,184,1000.1,1000.1,0.0,0,0.3,0.8,0.8,0.8,93.0,294.9,--
2024/4/24 2:55,22.0,40,4.5,95,3.7,4.5,0.6,1.0,232,999.9,999.9,0.0,0,0.0,0.8,0.8,0.8,93.0,294.9,--
2024/4/24 3:10,21.9,40,4.5,95,3.7,4.5,0.1,0.5,24,999.7,999.7,0.0,0,0.0,0.8,0.8,0.8,93.0,294.9,--
2024/4/24 3:25,21.9,40,4.6,95,3.8,4.6,0.7,1.0,132,999.6,999.6,0.0,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 3:40,21.8,40,4.6,95,3.8,4.6,0.6,1.0,109,999.6,999.6,0.0,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 3:55,21.8,40,4.6,94,3.6,4.6,0.4,0.5,78,999.3,999.3,0.0,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 4:10,21.7,40,4.6,93,3.5,4.6,0.5,1.0,70,999.0,999.0,0.0,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 4:25,21.7,40,4.2,93,3.1,4.2,0.6,1.0,81,999.1,999.1,0.0,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 4:40,21.7,41,4.0,92,2.8,4.0,0.5,1.0,82,999.1,999.1,0.0,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 4:55,21.6,41,4.0,92,2.8,4.0,0.1,0.5,64,999.0,999.0,0.0,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 5:10,21.6,41,4.0,92,2.8,4.0,0.0,0.0,50,998.9,998.9,0.0,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 5:25,21.6,41,4.0,93,2.9,4.0,0.6,1.0,214,998.4,998.4,0.0,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 5:40,21.6,41,4.0,93,2.9,4.0,1.1,1.5,232,998.4,998.4,0.0,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 5:55,21.7,41,4.0,94,3.0,4.0,0.4,0.5,108,998.2,998.2,0.0,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 6:10,21.7,41,3.9,95,3.1,3.9,0.5,1.0,227,998.2,998.2,0.4,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 6:25,21.7,41,3.9,94,2.9,3.9,0.0,0.0,40,998.2,998.2,2.5,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 6:40,21.7,42,3.9,93,2.8,3.9,0.5,1.0,263,998.0,998.0,6.2,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 6:55,21.8,42,3.8,90,2.3,3.8,1.2,1.5,157,998.2,998.2,12.6,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 7:10,21.9,42,3.8,91,2.5,3.8,1.2,1.5,235,997.9,997.9,20.4,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 7:25,21.9,42,3.8,92,2.6,3.8,0.6,1.0,192,997.8,997.8,31.1,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 7:40,21.9,42,4.0,92,2.8,4.0,0.6,1.0,249,997.9,997.9,43.6,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 7:55,22.0,42,4.1,93,3.0,4.1,0.0,0.0,53,997.7,997.7,40.6,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 8:10,22.0,42,4.3,93,3.2,4.3,0.2,0.5,26,997.7,997.7,52.4,0,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 8:25,22.1,42,4.6,91,3.3,4.6,1.0,1.0,224,997.6,997.6,109.7,1,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 8:40,22.3,42,5.0,89,3.3,5.0,1.0,1.5,123,997.5,997.5,146.7,1,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 8:55,22.4,42,5.0,86,2.9,2.3,3.3,4.1,323,997.6,997.6,229.6,2,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 9:10,22.7,42,6.1,82,3.2,6.1,0.9,1.0,117,997.5,997.5,204.1,1,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 9:25,22.7,42,5.9,81,2.9,5.9,1.0,1.5,31,997.2,997.2,149.5,1,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 9:40,22.8,42,5.9,79,2.5,5.9,1.2,2.0,252,997.3,997.3,134.3,1,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 9:55,23.2,42,6.7,76,2.8,6.7,0.5,1.0,330,997.2,997.2,283.4,2,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 10:10,23.4,41,6.9,76,2.9,6.0,1.6,3.1,348,997.2,997.2,477.4,4,0.0,0.0,0.8,0.8,93.0,294.9,--
2024/4/24 10:25,23.2,41,6.1,79,2.7,6.1,0.8,1.5,119,997.3,997.3,56.3,0,0.0,0.0,0.8,0.8,93.0,294.9,--
