Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2024/1/26 12:00,22.3,46,12.3,88,10.3,12.3,1.7,2.6,139,1009.4,1009.4,62.0,0,0.0,2.6,2.6,6.1,39.1,39.1,--
2024/1/26 12:15,22.3,47,11.5,93,10.4,11.5,2.0,3.1,208,1009.4,1009.4,18.8,0,0.2,2.8,2.8,6.3,39.3,39.3,--
2024/1/26 12:30,22.2,47,10.7,94,9.7,10.7,2.4,4.6,103,1010.2,1010.2,62.0,0,2.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 12:45,22.2,47,9.7,93,8.6,9.0,1.8,3.6,303,1010.4,1010.4,40.2,0,2.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 13:00,22.3,47,9.8,91,8.4,8.9,2.0,2.6,133,1011.0,1011.0,98.5,0,2.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 13:15,22.3,47,9.8,86,7.6,8.2,3.0,4.6,299,1011.1,1011.1,93.0,0,1.8,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 13:30,22.3,47,9.6,82,6.7,8.4,2.4,4.1,33,1011.6,1011.6,71.5,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 13:45,22.7,47,10.2,67,4.3,10.2,1.7,2.6,315,1012.2,1012.2,163.5,1,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 14:00,22.8,46,9.7,67,3.8,8.5,2.4,3.1,254,1012.3,1012.3,157.3,1,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 14:15,23.2,46,9.9,68,4.3,9.4,1.7,3.1,119,1012.7,1012.7,144.6,1,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 14:30,23.5,46,9.7,71,4.7,9.7,1.1,1.5,18,1013.1,1013.1,136.4,1,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 14:45,23.6,46,9.8,70,4.6,9.8,0.6,1.0,331,1013.6,1013.6,172.9,1,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 15:00,23.6,45,9.8,67,3.9,8.8,2.1,3.1,152,1013.7,1013.7,143.0,1,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 15:15,23.7,45,9.2,63,2.5,7.7,2.7,3.6,174,1014.0,1014.0,85.6,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 15:30,23.7,45,8.9,63,2.2,6.7,3.9,5.1,304,1014.4,1014.4,69.9,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 15:45,23.5,45,8.5,66,2.5,8.5,1.3,2.6,130,1014.9,1014.9,35.3,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 16:00,23.2,45,8.2,67,2.4,7.7,1.4,3.1,89,1015.3,1015.3,24.8,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 16:15,23.2,45,8.1,68,2.5,6.5,2.6,4.1,0,1015.6,1015.6,31.8,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 16:30,23.0,44,7.8,67,2.0,6.6,2.0,3.1,315,1016.1,1016.1,21.6,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 16:45,22.7,43,7.7,68,2.2,5.8,2.9,5.1,30,1016.5,1016.5,16.6,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 17:00,22.6,42,7.4,70,2.3,6.8,1.4,2.0,48,1016.8,1016.8,6.9,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 17:15,22.5,42,6.8,71,1.9,6.8,0.6,1.0,39,1016.9,1016.9,2.5,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 17:30,22.4,42,6.6,72,1.9,5.9,1.4,2.0,329,1017.1,1017.1,0.3,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 17:45,22.3,42,6.4,73,1.9,6.4,0.2,0.5,10,1017.6,1017.6,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 18:00,22.2,42,6.1,74,1.8,6.1,0.3,0.5,17,1017.9,1017.9,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 18:15,22.2,42,6.1,74,1.8,5.3,1.4,2.0,44,1018.2,1018.2,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 18:30,22.2,42,6.1,74,1.8,6.1,0.1,0.5,63,1018.3,1018.3,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 18:45,22.2,42,6.1,75,2.0,6.1,0.3,0.5,119,1018.5,1018.5,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 19:00,22.1,43,5.9,76,2.0,5.9,1.0,1.5,343,1018.6,1018.6,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 19:15,22.1,43,5.8,76,1.9,4.3,2.0,3.1,352,1018.9,1018.9,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 19:30,22.1,43,5.5,77,1.8,5.5,0.3,0.5,55,1019.4,1019.4,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 19:45,22.0,43,5.5,77,1.8,5.5,0.8,1.5,359,1019.6,1019.6,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 20:00,22.0,44,5.5,78,2.0,5.5,1.0,1.5,152,1020.0,1020.0,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 20:15,22.1,44,5.6,77,1.9,5.6,0.4,0.5,151,1020.2,1020.2,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 20:30,22.1,45,5.3,79,1.9,5.3,0.3,0.5,314,1020.4,1020.4,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 20:45,22.1,45,4.7,80,1.5,4.7,0.3,0.5,234,1020.5,1020.5,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 21:00,22.1,45,4.6,80,1.4,4.6,0.3,0.5,254,1020.8,1020.8,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 21:15,22.0,45,3.9,83,1.2,3.9,0.4,0.5,255,1021.1,1021.1,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 21:30,21.9,45,3.8,84,1.3,3.8,0.6,1.0,225,1021.0,1021.0,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 21:45,21.9,45,3.8,83,1.1,3.8,0.1,0.5,268,1021.4,1021.4,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 22:00,21.8,44,3.8,83,1.1,2.6,1.5,2.0,240,1021.3,1021.3,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 22:15,21.7,44,3.7,83,1.0,3.7,0.7,1.0,211,1021.2,1021.2,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 22:30,21.7,44,3.5,84,1.0,3.5,1.1,1.5,230,1021.4,1021.4,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 22:45,21.6,44,3.2,85,0.9,3.2,0.5,0.5,303,1021.3,1021.3,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 23:00,21.5,44,3.1,85,0.8,3.1,0.7,1.0,240,1021.5,1021.5,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 23:15,21.5,44,3.3,84,0.8,3.3,0.7,1.0,201,1021.6,1021.6,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 23:30,21.4,44,3.1,85,0.8,1.3,1.8,2.0,234,1021.3,1021.3,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 23:45,21.4,44,2.8,86,0.7,2.8,1.1,1.5,226,1021.5,1021.5,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/26 23:59,21.3,44,2.3,87,0.3,2.3,1.3,1.5,206,1022.0,1022.0,0.0,0,0.0,4.6,4.6,8.1,41.1,41.1,--
2024/1/27 0:00,21.3,44,2.3,87,0.3,2.3,1.3,1.5,206,1022.0,1022.0,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 0:15,21.3,44,2.3,87,0.3,2.3,1.3,1.5,256,1022.0,1022.0,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 0:30,21.2,44,2.3,87,0.3,2.3,1.3,1.5,189,1022.2,1022.2,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 0:45,21.2,44,2.3,87,0.3,0.6,1.7,2.0,214,1022.2,1022.2,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 1:00,21.1,44,2.2,87,0.2,0.7,1.5,1.5,189,1022.2,1022.2,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 1:15,21.0,44,2.0,87,0.0,2.0,1.3,1.5,228,1022.5,1022.5,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 1:30,21.0,44,2.2,86,0.1,0.2,1.9,2.6,231,1022.3,1022.3,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 1:45,20.9,44,2.2,87,0.2,0.9,1.4,1.5,231,1022.4,1022.4,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 2:00,20.9,44,2.1,87,0.1,2.1,1.1,1.5,241,1022.7,1022.7,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 2:15,20.8,44,2.2,87,0.2,0.6,1.6,2.0,227,1022.4,1022.4,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 2:30,20.8,44,2.0,87,0.0,0.7,1.4,1.5,241,1022.4,1022.4,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 2:45,20.7,43,1.9,88,0.0,-0.7,2.4,3.1,232,1022.7,1022.7,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 3:00,20.7,43,1.7,88,-0.2,-0.5,2.0,2.6,238,1022.7,1022.7,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 3:15,20.6,43,1.8,88,-0.1,-0.7,2.3,2.6,241,1022.6,1022.6,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 3:30,20.6,43,1.7,88,-0.2,-0.3,1.8,2.0,208,1022.6,1022.6,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 3:45,20.5,43,1.8,87,-0.2,-0.2,1.8,2.0,183,1022.7,1022.7,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 4:00,20.5,43,1.7,88,-0.2,0.2,1.5,1.5,217,1022.7,1022.7,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 4:15,20.4,43,1.6,88,-0.3,-0.9,2.2,2.6,215,1022.9,1022.9,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 4:30,20.4,43,1.6,88,-0.3,-0.2,1.7,2.0,234,1022.8,1022.8,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 4:45,20.3,43,1.7,87,-0.3,-0.3,1.8,2.6,232,1022.9,1022.9,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 5:00,20.3,43,1.9,87,-0.1,-0.7,2.4,3.1,240,1022.9,1022.9,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 5:15,20.2,43,1.6,87,-0.4,0.2,1.4,2.0,243,1023.0,1023.0,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 5:30,20.2,43,1.7,87,-0.3,1.7,1.3,1.5,226,1023.4,1023.4,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 5:45,20.2,43,1.5,88,-0.3,-0.3,1.7,2.0,225,1023.2,1023.2,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 6:00,20.1,43,1.6,88,-0.3,-0.9,2.2,3.1,240,1023.3,1023.3,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 6:15,20.2,44,1.4,88,-0.4,-0.3,1.6,2.0,241,1022.9,1022.9,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 6:30,20.2,44,1.5,88,-0.3,-0.9,2.1,2.6,245,1023.1,1023.1,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 6:45,20.2,44,1.1,89,-0.6,-1.7,2.5,3.1,237,1023.2,1023.2,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 7:00,20.2,44,0.9,89,-0.7,-1.4,2.0,2.6,224,1022.8,1022.8,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 7:15,20.2,45,0.9,89,-0.7,-0.7,1.5,1.5,227,1023.1,1023.1,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 7:30,20.2,45,0.8,90,-0.7,-1.4,1.9,3.1,236,1023.3,1023.3,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 7:45,20.3,45,0.4,91,-0.9,-1.6,1.7,2.0,222,1023.3,1023.3,0.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 8:00,20.3,45,0.5,90,-0.9,-1.2,1.5,1.5,184,1023.4,1023.4,0.5,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 8:15,20.4,46,0.6,90,-0.9,-1.6,1.8,2.0,223,1023.6,1023.6,2.9,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 8:30,20.3,46,0.7,89,-0.9,-1.8,2.1,2.6,241,1023.5,1023.5,8.2,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 8:45,20.4,46,1.0,89,-0.6,-1.3,2.0,2.0,225,1023.6,1023.6,14.6,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 9:00,20.4,46,1.3,87,-0.7,-0.5,1.6,2.0,215,1023.7,1023.7,21.2,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 9:15,20.5,45,1.5,87,-0.5,1.5,1.1,1.5,235,1023.9,1023.9,26.3,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 9:30,20.6,45,1.7,86,-0.4,0.3,1.4,2.0,213,1024.0,1024.0,30.3,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 9:45,20.7,45,2.3,84,-0.1,0.4,1.8,2.0,223,1024.2,1024.2,34.8,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 10:00,21.0,45,2.7,84,0.2,2.7,1.2,1.5,212,1023.9,1023.9,44.0,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 10:15,21.3,44,3.5,81,0.5,1.3,2.3,2.6,237,1023.7,1023.7,71.6,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 10:30,21.6,44,4.2,80,1.1,4.2,1.0,1.5,214,1023.6,1023.6,105.2,1,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 10:45,21.7,43,4.8,78,1.3,3.7,1.5,2.0,228,1023.7,1023.7,126.6,1,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 11:00,22.0,42,5.9,74,1.6,5.9,1.0,1.5,218,1023.7,1023.7,140.6,1,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 11:15,22.3,42,6.0,73,1.5,4.9,1.7,2.6,244,1023.8,1023.8,145.8,1,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 11:30,22.6,42,6.1,75,2.0,5.2,1.5,2.0,151,1024.0,1024.0,157.2,1,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 11:45,22.8,42,7.2,69,1.9,7.2,1.0,1.5,210,1023.9,1023.9,168.6,1,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 12:00,22.9,42,6.8,73,2.3,6.8,0.8,1.0,174,1024.0,1024.0,85.4,0,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 12:15,22.6,42,6.4,74,2.1,6.4,0.0,0.0,322,1024.1,1024.1,118.8,1,0.0,4.6,0.0,8.1,41.1,41.1,--
2024/1/27 12:30,22.8,42,6.5,74,2.2,6.5,0.8,1.5,34,1023.9,1023.9,183.5,1,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 12:45,23.1,42,6.3,75,2.2,6.3,1.1,1.5,357,1024.0,1024.0,182.9,1,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 13:00,23.3,42,6.8,72,2.1,6.8,0.0,0.0,44,1024.1,1024.1,181.6,1,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 13:15,23.6,42,7.2,72,2.5,7.2,1.0,1.0,356,1023.8,1023.8,179.7,1,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 13:30,23.6,41,7.7,68,2.2,7.7,0.0,0.0,50,1023.9,1023.9,171.6,1,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 13:45,23.9,41,7.6,70,2.5,6.9,1.5,2.0,34,1023.5,1023.5,158.8,1,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 14:00,23.8,41,8.3,67,2.5,8.3,1.0,1.5,356,1023.7,1023.7,150.9,1,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 14:15,23.8,41,8.3,64,1.9,8.3,0.7,1.5,336,1023.6,1023.6,145.8,1,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 14:30,23.9,41,8.2,64,1.8,8.2,0.7,1.0,29,1023.4,1023.4,125.1,1,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 14:45,23.8,42,8.1,64,1.7,8.1,0.7,1.0,355,1023.3,1023.3,101.5,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 15:00,23.7,42,7.8,63,1.2,7.8,0.8,1.0,350,1023.3,1023.3,84.9,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 15:15,23.6,42,8.2,63,1.6,8.2,0.1,0.5,34,1023.0,1023.0,85.9,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 15:30,23.6,42,8.0,63,1.4,8.0,0.8,1.0,346,1023.1,1023.1,76.8,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 15:45,23.5,43,8.1,62,1.3,8.1,0.5,0.5,6,1023.1,1023.1,48.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 16:00,23.4,43,7.5,66,1.6,7.5,0.9,1.0,335,1022.8,1022.8,42.3,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 16:15,23.2,43,7.3,67,1.5,7.3,0.1,0.5,20,1022.8,1022.8,34.1,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 16:30,23.0,43,7.0,69,1.7,7.0,0.0,0.0,9,1022.7,1022.7,25.2,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 16:45,22.8,43,5.9,73,1.4,5.9,0.0,0.0,7,1022.7,1022.7,13.9,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 17:00,22.7,44,4.9,76,1.0,4.9,0.0,0.0,7,1022.6,1022.6,5.7,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 17:15,22.6,44,4.3,78,0.8,4.3,0.0,0.0,7,1022.6,1022.6,1.9,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 17:30,22.5,44,4.2,78,0.7,4.2,0.0,0.0,27,1022.5,1022.5,0.3,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 17:45,22.3,44,3.9,79,0.6,3.9,0.0,0.0,8,1022.8,1022.8,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 18:00,22.3,44,4.0,79,0.7,4.0,0.0,0.0,6,1022.7,1022.7,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 18:15,22.2,44,4.3,77,0.6,4.3,0.0,0.0,350,1022.5,1022.5,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 18:30,22.1,44,4.6,77,0.9,4.6,0.1,0.5,28,1022.5,1022.5,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 18:45,22.1,45,4.1,79,0.8,4.1,0.0,0.0,14,1022.7,1022.7,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 19:00,22.0,45,3.5,80,0.4,3.5,0.0,0.0,5,1022.5,1022.5,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 19:15,22.0,45,3.9,80,0.8,3.9,0.0,0.0,4,1022.5,1022.5,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 19:30,21.9,45,3.8,81,0.8,3.8,0.0,0.0,24,1022.7,1022.7,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 19:45,21.9,45,3.7,82,0.9,3.7,0.0,0.0,36,1022.5,1022.5,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 20:00,21.8,45,2.9,85,0.6,2.9,0.1,0.5,6,1022.7,1022.7,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 20:15,21.8,45,3.0,84,0.5,3.0,0.0,0.0,7,1022.6,1022.6,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 20:30,21.7,45,2.1,87,0.1,2.1,0.0,0.0,7,1022.7,1022.7,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 20:45,21.6,45,2.2,86,0.1,2.2,0.0,0.0,5,1022.6,1022.6,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 21:00,21.5,45,1.7,89,0.0,1.7,0.0,0.0,5,1022.6,1022.6,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 21:15,21.5,45,1.8,87,-0.2,1.8,0.0,0.0,355,1022.8,1022.8,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 21:30,21.4,45,1.4,89,-0.3,1.4,0.0,0.0,353,1022.5,1022.5,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 21:45,21.4,45,1.6,88,-0.3,1.6,0.4,0.5,337,1022.6,1022.6,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 22:00,21.3,45,1.3,88,-0.5,1.3,0.0,0.0,337,1022.6,1022.6,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 22:15,21.2,45,1.5,88,-0.3,1.5,0.0,0.0,337,1022.5,1022.5,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 22:30,21.2,45,1.1,89,-0.6,1.1,0.2,0.5,335,1022.4,1022.4,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 22:45,21.1,45,1.0,88,-0.8,1.0,0.1,0.5,334,1022.1,1022.1,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 23:00,21.0,45,1.1,88,-0.7,1.1,0.3,0.5,334,1022.0,1022.0,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 23:15,20.9,45,0.7,88,-1.1,0.7,0.0,0.0,335,1022.0,1022.0,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 23:30,20.9,45,0.2,90,-1.2,0.2,0.0,0.0,335,1021.8,1021.8,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/27 23:45,20.9,45,0.0,91,-1.3,0.0,0.0,0.0,335,1021.5,1021.5,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 0:00,20.8,45,0.2,91,-1.1,0.2,0.0,0.0,335,1021.6,1021.6,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 0:15,20.8,45,-0.1,92,-1.3,-0.1,0.0,0.0,335,1021.4,1021.4,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 0:30,20.7,45,0.1,93,-1.0,0.1,0.0,0.0,335,1021.4,1021.4,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 0:45,20.6,45,-0.1,93,-1.2,-0.1,0.0,0.0,335,1021.5,1021.5,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 1:00,20.6,45,-0.9,94,-1.8,-0.9,0.0,0.0,335,1021.1,1021.1,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 1:15,20.6,45,-1.1,95,-1.8,-1.1,0.0,0.0,335,1021.1,1021.1,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 1:30,20.5,45,-0.8,93,-1.9,-0.8,0.0,0.0,335,1020.8,1020.8,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 1:45,20.5,45,-0.7,93,-1.8,-0.7,0.0,0.0,335,1020.6,1020.6,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 2:00,20.5,45,-0.5,90,-1.9,-0.5,0.0,0.0,333,1020.4,1020.4,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 2:15,20.4,45,-0.7,91,-2.0,-0.7,0.0,0.0,334,1020.6,1020.6,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 2:30,20.4,45,-1.0,91,-2.3,-1.0,0.0,0.0,334,1020.2,1020.2,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 2:45,20.4,45,-1.0,91,-2.3,-1.0,0.0,0.0,334,1020.2,1020.2,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 3:00,20.3,45,-0.4,91,-1.7,-0.4,0.0,0.0,334,1020.1,1020.1,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 3:15,20.3,45,-1.0,91,-2.3,-1.0,0.0,0.0,334,1020.1,1020.1,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 3:30,20.2,45,-1.6,92,-2.7,-1.6,0.0,0.0,334,1020.1,1020.1,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 3:45,20.2,45,-1.3,93,-2.3,-1.3,0.0,0.0,334,1019.8,1019.8,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 4:00,20.2,45,-1.3,94,-2.2,-1.3,0.0,0.0,334,1019.6,1019.6,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 4:15,20.1,45,-1.2,93,-2.2,-1.2,0.0,0.0,352,1019.4,1019.4,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
2024/1/28 4:30,20.1,45,-1.2,94,-2.1,-1.2,0.2,0.5,353,1019.4,1019.4,0.0,0,0.0,0.0,0.0,8.1,41.1,41.1,--
