Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/4/19 19:39,24.2,41,12.7,33,-3.1,12.7,2.8,3.6,341,1007.9,1007.9,27.7,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 19:54,23.9,42,12.4,33,-3.4,12.4,3.7,4.6,321,1008.0,1008.0,20.7,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 20:09,23.7,42,12.2,32,-4.0,12.2,4.4,5.1,313,1007.9,1007.9,12.9,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 20:24,23.6,43,11.9,33,-3.9,11.9,4.9,5.6,346,1008.1,1008.1,5.7,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 20:39,23.4,43,11.6,34,-3.7,11.6,3.9,4.6,349,1008.1,1008.1,1.5,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 20:54,23.2,43,11.4,34,-3.9,11.4,2.9,4.6,9,1008.3,1008.3,0.1,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 21:09,23.1,44,11.1,35,-3.8,11.1,3.8,4.6,333,1008.5,1008.5,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 21:24,23.0,44,10.8,36,-3.7,10.8,2.8,3.6,2,1008.5,1008.5,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 21:39,22.9,44,10.5,37,-3.6,10.5,3.3,4.1,330,1008.5,1008.5,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 21:54,22.8,44,10.4,38,-3.3,10.4,4.4,6.1,340,1008.5,1008.5,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 22:09,22.7,44,10.0,40,-3.0,10.0,1.9,3.1,330,1008.9,1008.9,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 22:24,22.6,44,9.4,42,-2.9,8.3,2.2,2.6,314,1008.8,1008.8,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 22:39,22.5,44,9.1,43,-2.8,7.7,2.6,3.1,312,1008.9,1008.9,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 22:54,22.5,44,9.1,44,-2.5,7.9,2.2,2.6,334,1009.0,1009.0,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 23:09,22.3,44,8.7,45,-2.6,7.8,1.8,2.6,322,1008.7,1008.7,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 23:24,22.3,44,8.5,47,-2.2,7.2,2.3,3.1,317,1008.8,1008.8,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 23:39,22.2,44,8.2,47,-2.5,7.6,1.5,2.0,326,1008.9,1008.9,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 23:54,22.2,45,7.9,49,-2.1,7.2,1.5,1.5,321,1008.7,1008.7,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/19 23:59,22.1,45,7.8,49,-2.2,7.8,1.1,1.5,334,1008.7,1008.7,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 0:00,22.1,45,7.8,49,-2.2,7.8,1.1,1.5,334,1008.7,1008.7,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 0:09,22.1,45,7.8,49,-2.2,7.8,0.8,1.0,337,1008.7,1008.7,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 0:24,22.0,45,7.7,50,-2.1,7.7,1.3,2.0,330,1008.6,1008.6,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 0:39,21.9,45,6.8,56,-1.4,6.8,0.1,0.5,355,1008.6,1008.6,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 0:54,21.9,45,6.9,54,-1.8,6.9,0.4,0.5,345,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 1:09,21.8,45,7.0,53,-1.9,7.0,0.5,0.5,358,1008.2,1008.2,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 1:24,21.7,45,7.0,53,-1.9,7.0,0.8,1.5,331,1008.0,1008.0,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 1:39,21.7,45,7.0,52,-2.2,6.1,1.6,2.0,324,1007.9,1007.9,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 1:54,21.6,45,7.0,53,-1.9,7.0,0.8,1.0,331,1007.8,1007.8,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 2:09,21.6,45,6.8,53,-2.1,6.8,1.3,1.5,319,1007.6,1007.6,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 2:24,21.5,45,6.6,55,-1.8,6.6,1.0,1.0,328,1007.3,1007.3,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 2:39,21.5,45,6.4,54,-2.2,5.1,1.9,2.0,334,1007.0,1007.0,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 2:54,21.4,45,6.6,54,-2.1,5.4,1.8,2.0,334,1006.8,1006.8,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 3:09,21.4,46,6.7,53,-2.2,6.7,1.0,1.5,355,1006.6,1006.6,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 3:24,21.3,46,6.8,54,-1.9,6.8,0.9,1.5,356,1006.6,1006.6,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 3:39,21.3,46,6.9,52,-2.3,4.7,3.1,4.1,316,1006.3,1006.3,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 3:54,21.3,46,7.0,52,-2.2,5.1,2.8,3.6,347,1006.3,1006.3,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 4:09,21.2,46,7.1,54,-1.6,5.6,2.2,3.1,315,1006.3,1006.3,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 4:24,21.1,46,7.1,54,-1.6,5.9,1.9,2.0,308,1005.8,1005.8,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 4:39,21.1,46,6.9,55,-1.5,6.9,1.2,1.5,0,1005.8,1005.8,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 4:54,21.1,46,6.9,57,-1.0,6.9,0.8,1.0,1,1005.5,1005.5,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 5:09,21.1,46,6.7,58,-1.0,6.7,0.7,1.0,338,1005.3,1005.3,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 5:24,21.0,46,6.7,59,-0.8,6.7,0.8,1.0,327,1005.3,1005.3,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 5:39,21.1,47,6.1,67,0.4,5.3,1.4,2.0,345,1005.4,1005.4,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 5:54,21.1,47,5.7,71,0.8,4.6,1.6,2.6,317,1005.3,1005.3,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 6:09,21.0,47,5.9,76,2.0,5.9,0.0,0.0,338,1005.0,1005.0,0.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 6:24,21.0,47,5.0,82,2.2,5.0,0.0,0.0,341,1005.1,1005.1,0.2,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 6:39,21.0,47,5.2,79,1.8,5.2,0.0,0.0,356,1004.8,1004.8,1.0,0,0.0,0.0,0.0,0.0,31.0,176.8,--
2023/4/20 6:54,21.0,47,5.7,68,0.2,5.7,1.1,1.5,17,1004.9,1004.9,1.9,0,0.2,0.2,0.2,0.2,31.2,177.0,--
2023/4/20 7:09,21.0,47,5.0,79,1.7,5.0,1.1,1.5,341,1005.1,1005.1,7.4,0,0.2,0.2,0.2,0.2,31.2,177.0,--
2023/4/20 7:24,20.9,47,4.9,77,1.2,4.9,1.0,1.0,325,1004.9,1004.9,16.0,0,0.5,0.5,0.5,0.5,31.5,177.3,--
2023/4/20 7:39,20.9,47,5.0,78,1.5,5.0,0.9,1.5,353,1005.0,1005.0,20.4,0,0.5,0.5,0.5,0.5,31.5,177.3,--
2023/4/20 7:54,20.9,47,5.0,79,1.7,3.1,2.2,2.6,332,1004.7,1004.7,34.9,0,0.5,0.7,0.7,0.7,31.7,177.5,--
2023/4/20 8:09,20.9,46,5.1,80,1.9,5.1,1.0,1.0,334,1004.9,1004.9,37.7,0,0.2,0.7,0.7,0.7,31.7,177.5,--
2023/4/20 8:24,20.9,47,5.1,86,3.0,5.1,0.0,0.0,357,1004.7,1004.7,25.2,0,0.2,0.7,0.7,0.7,31.7,177.5,--
2023/4/20 8:39,20.9,46,5.1,79,1.7,5.1,1.0,1.0,2,1004.7,1004.7,15.2,0,0.5,1.0,1.0,1.0,32.0,177.8,--
2023/4/20 8:54,20.9,46,5.1,84,2.6,3.1,2.4,3.1,336,1004.6,1004.6,17.5,0,0.3,1.0,1.0,1.0,32.0,177.8,--
2023/4/20 9:09,21.0,46,4.9,84,2.4,1.9,3.6,5.1,319,1004.7,1004.7,44.7,0,0.6,1.3,1.3,1.3,32.3,178.1,--
2023/4/20 9:24,21.0,46,4.9,88,3.0,4.9,1.3,2.6,337,1004.5,1004.5,66.0,0,0.8,1.5,1.5,1.5,32.5,178.3,--
2023/4/20 9:39,21.0,46,5.0,88,3.1,3.9,1.5,2.0,324,1004.6,1004.6,44.4,0,0.5,1.5,1.5,1.5,32.5,178.3,--
2023/4/20 9:54,21.0,46,5.0,89,3.3,3.5,1.8,2.6,321,1004.6,1004.6,57.7,0,0.5,1.8,1.8,1.8,32.8,178.6,--
2023/4/20 10:09,21.1,46,5.1,87,3.1,3.8,1.7,2.0,332,1004.5,1004.5,68.5,0,0.7,2.0,2.0,2.0,33.0,178.8,--
2023/4/20 10:24,21.1,46,5.2,89,3.5,5.2,0.9,1.0,353,1004.5,1004.5,84.9,0,0.8,2.3,2.3,2.3,33.3,179.1,--
2023/4/20 10:39,21.2,46,5.4,87,3.4,5.4,1.0,1.0,16,1004.6,1004.6,87.8,0,0.5,2.3,2.3,2.3,33.3,179.1,--
2023/4/20 10:54,21.2,46,5.6,86,3.5,4.6,1.5,2.0,7,1004.1,1004.1,41.8,0,0.3,2.3,2.3,2.3,33.3,179.1,--
2023/4/20 11:09,21.2,46,5.7,87,3.7,4.6,1.6,2.0,41,1004.3,1004.3,153.7,1,0.5,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 11:24,21.3,46,6.0,85,3.7,4.7,1.8,2.6,38,1004.1,1004.1,184.3,1,0.2,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 11:39,21.4,46,6.5,85,4.2,6.5,0.0,0.0,34,1004.2,1004.2,281.0,2,0.2,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 11:54,21.5,46,6.4,84,3.9,6.4,1.3,1.5,22,1004.1,1004.1,89.6,0,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 12:09,21.6,46,6.4,84,3.9,6.4,1.3,1.5,11,1004.1,1004.1,294.8,2,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 12:24,21.6,46,6.8,82,3.9,6.1,1.4,1.5,7,1003.8,1003.8,82.0,0,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 12:39,21.7,46,7.4,77,3.6,6.5,1.7,2.0,6,1003.9,1003.9,375.2,3,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 12:54,21.8,46,7.6,76,3.6,7.6,0.7,1.0,32,1004.0,1004.0,109.1,1,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 13:09,21.8,46,7.2,77,3.4,7.2,0.8,1.5,10,1003.8,1003.8,77.9,0,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 13:24,21.7,46,7.5,74,3.2,6.6,1.7,2.6,19,1003.6,1003.6,125.8,1,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 13:39,22.0,46,8.2,72,3.4,8.2,1.1,1.5,29,1003.7,1003.7,192.9,1,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 13:54,22.0,46,8.3,72,3.5,8.3,1.0,1.0,7,1003.6,1003.6,167.4,1,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 14:09,22.2,47,9.1,66,3.1,9.1,0.8,1.0,91,1003.6,1003.6,360.4,3,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 14:24,22.4,46,9.6,63,2.9,9.2,1.5,2.0,28,1003.6,1003.6,323.1,3,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 14:39,22.5,46,9.5,63,2.8,9.5,1.1,2.0,27,1003.5,1003.5,487.1,4,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 14:54,22.7,46,9.7,64,3.2,9.7,0.6,1.0,22,1003.5,1003.5,291.9,2,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 15:09,22.9,46,10.0,62,3.1,10.0,1.8,2.6,36,1003.2,1003.2,604.6,5,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 15:24,23.2,45,11.0,58,3.1,11.0,3.4,4.6,28,1002.8,1002.8,579.4,5,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 15:39,23.4,45,10.8,54,1.9,10.8,3.8,5.1,38,1003.0,1003.0,583.9,5,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 15:54,23.4,45,11.1,54,2.1,11.1,3.0,4.6,334,1002.8,1002.8,195.5,1,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 16:09,23.2,45,10.2,52,0.8,10.2,3.4,4.1,19,1002.8,1002.8,157.2,1,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 16:24,23.3,45,11.2,52,1.7,11.2,4.3,6.1,344,1002.5,1002.5,124.9,1,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 16:39,23.1,44,10.5,54,1.6,10.5,2.9,4.1,25,1002.7,1002.7,122.2,1,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 16:54,23.0,44,10.8,54,1.9,10.8,2.0,3.1,351,1002.4,1002.4,242.2,2,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 17:09,22.9,44,10.8,51,1.1,10.8,1.8,2.6,356,1002.4,1002.4,131.3,1,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 17:24,22.9,44,10.6,54,1.7,10.6,2.9,3.6,356,1002.1,1002.1,140.1,1,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 17:39,22.8,45,10.7,54,1.8,10.7,2.2,3.1,16,1002.0,1002.0,119.0,1,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 17:54,23.0,44,11.1,51,1.3,11.1,1.8,2.6,326,1002.2,1002.2,232.5,2,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 18:09,23.2,44,11.3,50,1.3,11.3,2.7,3.6,340,1001.9,1001.9,218.7,2,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 18:24,23.6,44,11.6,50,1.5,11.6,2.0,2.6,345,1002.2,1002.2,213.3,2,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 18:39,23.5,44,11.3,51,1.5,11.3,1.3,2.0,21,1002.4,1002.4,23.8,0,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 18:54,23.1,44,9.3,66,3.3,9.0,1.4,2.0,50,1002.8,1002.8,29.4,0,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 19:09,22.9,44,9.1,73,4.5,9.1,0.4,0.5,340,1002.9,1002.9,28.6,0,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 19:24,22.7,44,8.8,70,3.6,7.8,1.9,4.1,2,1002.9,1002.9,13.8,0,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 19:39,22.6,44,8.3,74,3.9,8.3,0.7,1.0,347,1003.0,1003.0,14.2,0,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 19:54,22.5,44,8.4,73,3.9,8.4,1.3,2.0,332,1003.4,1003.4,5.9,0,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 20:09,22.4,45,8.4,72,3.6,6.5,3.2,4.6,345,1003.1,1003.1,7.0,0,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 20:24,22.3,45,8.3,73,3.8,7.8,1.4,1.5,15,1003.2,1003.2,4.2,0,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 20:39,22.2,45,8.2,72,3.4,7.7,1.4,1.5,39,1003.1,1003.1,1.5,0,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 20:54,22.1,44,8.1,74,3.8,8.1,1.0,2.0,7,1003.1,1003.1,0.0,0,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 21:09,22.0,44,8.0,75,3.8,8.0,1.2,1.5,357,1003.2,1003.2,0.0,0,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 21:24,22.0,44,7.8,77,4.0,6.9,1.7,2.0,4,1002.9,1002.9,0.0,0,0.0,2.5,2.5,2.5,33.5,179.3,--
2023/4/20 21:39,21.9,44,7.5,82,4.6,7.5,1.1,1.5,346,1002.9,1002.9,0.0,0,0.3,2.8,2.8,2.8,33.8,179.6,--
2023/4/20 21:54,21.8,44,7.2,84,4.7,7.2,1.0,1.5,337,1002.5,1002.5,0.0,0,0.3,2.8,2.8,2.8,33.8,179.6,--
2023/4/20 22:09,21.8,44,7.3,84,4.8,7.3,0.8,1.5,3,1002.7,1002.7,0.0,0,0.3,2.8,2.8,2.8,33.8,179.6,--
2023/4/20 22:24,21.7,45,7.2,84,4.7,7.2,1.1,1.5,335,1002.9,1002.9,0.0,0,0.5,3.0,3.0,3.0,34.0,179.8,--
2023/4/20 22:39,21.7,45,7.1,85,4.7,5.7,2.1,2.6,329,1002.9,1002.9,0.0,0,0.5,3.3,3.3,3.3,34.3,180.1,--
2023/4/20 22:54,21.7,45,6.8,88,4.9,5.6,1.8,2.6,357,1003.2,1003.2,0.0,0,1.0,3.8,3.8,3.8,34.8,180.6,--
2023/4/20 23:09,21.6,45,6.5,89,4.8,5.4,1.7,2.6,346,1003.0,1003.0,0.0,0,1.8,4.6,4.6,4.6,35.6,181.4,--
2023/4/20 23:24,21.5,45,6.4,91,5.1,5.5,1.5,2.0,358,1002.8,1002.8,0.0,0,1.6,4.6,4.6,4.6,35.6,181.4,--
2023/4/20 23:39,21.5,45,6.3,92,5.1,6.3,1.0,1.5,352,1002.6,1002.6,0.0,0,1.8,5.1,5.1,5.1,36.1,181.9,--
2023/4/20 23:54,21.4,45,6.3,93,5.2,6.3,0.6,1.0,22,1002.6,1002.6,0.0,0,1.1,5.1,5.1,5.1,36.1,181.9,--
2023/4/20 23:59,21.4,45,6.2,93,5.1,6.2,1.1,1.5,21,1002.6,1002.6,0.0,0,1.0,5.3,5.3,5.3,36.3,182.1,--
2023/4/21 0:00,21.4,45,6.2,93,5.1,6.2,1.1,1.5,21,1002.6,1002.6,0.0,0,1.0,5.3,0.0,5.3,36.3,182.1,--
2023/4/21 0:09,21.3,45,6.2,94,5.2,6.2,1.0,1.0,348,1002.5,1002.5,0.0,0,0.7,5.3,0.0,5.3,36.3,182.1,--
2023/4/21 0:24,21.3,45,6.2,94,5.2,6.2,0.5,0.5,21,1002.5,1002.5,0.0,0,0.8,5.6,0.3,5.6,36.6,182.4,--
2023/4/21 0:39,21.2,45,6.1,95,5.3,6.1,0.6,1.0,356,1002.4,1002.4,0.0,0,0.7,5.8,0.5,5.8,36.8,182.6,--
2023/4/21 0:54,21.2,45,6.1,95,5.3,6.1,0.4,0.5,347,1002.0,1002.0,0.0,0,0.5,5.8,0.5,5.8,36.8,182.6,--
2023/4/21 1:09,21.2,45,6.1,96,5.6,6.1,0.6,1.0,2,1002.3,1002.3,0.0,0,0.5,5.8,0.5,5.8,36.8,182.6,--
2023/4/21 1:24,21.1,45,6.1,96,5.6,6.1,0.6,1.0,337,1001.8,1001.8,0.0,0,0.5,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 1:39,21.1,45,6.1,96,5.6,6.1,0.4,0.5,337,1001.8,1001.8,0.0,0,0.3,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 1:54,21.0,45,6.1,96,5.6,6.1,0.7,1.0,327,1001.6,1001.6,0.0,0,0.3,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 2:09,21.0,45,6.1,96,5.6,6.1,0.6,1.0,352,1001.5,1001.5,0.0,0,0.3,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 2:24,20.9,45,6.1,96,5.6,6.1,0.9,1.0,327,1001.4,1001.4,0.0,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 2:39,20.9,45,6.2,96,5.7,6.2,0.2,0.5,2,1001.3,1001.3,0.0,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 2:54,20.9,45,6.2,96,5.7,6.2,0.0,0.0,355,1001.3,1001.3,0.0,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 3:09,20.8,45,6.2,96,5.7,6.2,0.0,0.0,355,1001.4,1001.4,0.0,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 3:24,20.8,45,6.2,96,5.7,6.2,0.0,0.0,356,1001.3,1001.3,0.0,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 3:39,20.7,45,6.3,96,5.8,6.3,0.0,0.0,358,1001.3,1001.3,0.0,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 3:54,20.7,45,6.3,95,5.5,6.3,0.0,0.0,358,1001.2,1001.2,0.0,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 4:09,20.6,45,6.1,95,5.3,6.1,0.3,0.5,359,1001.1,1001.1,0.0,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 4:24,20.6,46,5.9,96,5.4,5.9,0.0,0.0,10,1001.3,1001.3,0.0,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 4:39,20.6,45,5.8,96,5.3,5.8,0.0,0.0,10,1001.2,1001.2,0.0,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 4:54,20.5,46,5.6,97,5.2,5.6,0.0,0.0,10,1001.3,1001.3,0.0,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 5:09,20.5,46,5.1,97,4.7,5.1,0.0,0.0,10,1001.1,1001.1,0.0,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 5:24,20.5,46,4.8,97,4.4,4.8,0.0,0.0,11,1001.1,1001.1,0.0,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 5:39,20.5,47,4.8,97,4.4,4.8,0.0,0.0,11,1001.1,1001.1,0.0,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 5:54,20.6,47,4.5,98,4.2,4.5,0.0,0.0,11,1001.2,1001.2,0.0,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 6:09,20.6,47,4.5,98,4.2,4.5,0.0,0.0,11,1001.4,1001.4,0.1,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 6:24,20.6,47,5.4,98,5.1,5.4,0.1,0.5,10,1001.1,1001.1,0.8,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 6:39,20.6,47,5.5,98,5.2,5.5,0.0,0.0,4,1001.4,1001.4,3.6,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 6:54,20.6,48,5.6,98,5.3,5.6,0.0,0.0,319,1001.2,1001.2,11.4,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 7:09,20.6,48,5.3,98,5.0,5.3,0.0,0.0,319,1001.5,1001.5,16.1,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 7:24,20.5,47,5.4,97,5.0,5.4,0.0,0.0,346,1001.3,1001.3,23.1,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 7:39,20.6,47,5.5,97,5.1,5.5,0.0,0.0,353,1001.4,1001.4,30.7,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 7:54,20.7,47,5.9,97,5.5,5.9,0.0,0.0,42,1001.5,1001.5,56.4,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 8:09,20.8,47,6.5,95,5.7,6.5,0.3,0.5,6,1001.5,1001.5,94.5,0,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 8:24,21.0,47,7.3,90,5.8,7.3,0.6,1.0,2,1001.5,1001.5,115.9,1,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 8:39,21.2,47,7.7,89,6.0,7.7,1.2,1.5,10,1001.3,1001.3,127.9,1,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 8:54,21.5,47,8.0,89,6.3,8.0,0.6,1.0,346,1001.2,1001.2,148.6,1,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 9:09,21.7,46,8.6,86,6.4,8.6,0.4,0.5,90,1001.2,1001.2,225.6,2,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 9:24,21.9,46,9.6,81,6.5,9.6,0.1,0.5,82,1001.2,1001.2,291.7,2,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 9:39,21.8,46,8.6,86,6.4,8.6,0.0,0.0,347,1001.3,1001.3,130.3,1,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 9:54,21.8,46,8.7,84,6.1,8.7,0.3,0.5,330,1001.4,1001.4,202.2,1,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 10:09,22.0,46,9.6,82,6.7,9.6,1.0,1.0,66,1001.4,1001.4,431.8,4,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 10:24,22.3,46,10.5,80,7.2,10.5,0.1,0.5,183,1001.0,1001.0,408.7,3,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 10:39,22.2,46,10.3,80,7.0,10.3,0.1,0.5,20,1001.3,1001.3,241.6,2,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 10:54,22.4,46,11.2,76,7.1,11.2,0.4,0.5,81,1001.3,1001.3,584.4,5,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 11:09,22.6,45,11.9,74,7.4,11.9,1.5,2.0,256,1001.3,1001.3,558.6,5,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 11:24,22.8,45,11.8,72,6.9,11.8,1.8,3.1,347,1001.0,1001.0,662.3,6,0.0,6.1,0.8,6.1,37.1,182.9,--
2023/4/21 11:39,23.0,45,12.4,71,7.3,12.4,1.3,1.5,335,1001.1,1001.1,534.7,5,0.0,6.1,0.8,6.1,37.1,182.9,--
