Zeit,Temperatur Innen(℃),Luftfeuchtigkeit Innen(%),Temperatur Aussen(℃),Luftfeuchtigkeit Aussen(%),Taupunkt(℃),Gefühlte Temperatur(℃),Wind(m/s),Böe(m/s),Windrichtung(°),Abs. Luftdruck(hpa),Rel. Luftdruck(hpa),Sonneneinstrahlung(w/m2),UVI,Regen/Stunde(mm),Regen Event(mm),Regen/Tag(mm),Regen/Wochen(mm),Regen/Monat(mm),Regen/Jahre(mm),Pm2.5(ug/m3)
2023/3/21 4:30,20.3,45,8.6,79,5.2,8.6,1.1,1.5,213,1003.8,1003.8,0.0,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 4:45,20.3,45,8.6,79,5.2,8.2,1.4,2.0,172,1003.7,1003.7,0.0,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 5:00,20.3,45,8.7,79,5.3,8.7,0.7,1.0,258,1003.7,1003.7,0.0,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 5:15,20.3,44,8.7,80,5.4,8.7,1.0,1.0,203,1003.5,1003.5,0.0,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 5:30,20.3,45,8.6,80,5.3,8.0,1.5,1.5,231,1003.4,1003.4,0.0,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 5:45,20.4,45,8.7,80,5.4,8.2,1.5,1.5,226,1003.4,1003.4,0.0,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 6:00,20.4,45,8.7,80,5.4,8.7,1.0,1.0,213,1003.3,1003.3,0.0,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 6:15,20.3,45,8.6,79,5.2,8.6,1.2,1.5,181,1003.4,1003.4,0.1,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 6:30,20.4,45,8.7,80,5.4,8.7,0.3,0.5,238,1003.4,1003.4,0.8,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 6:45,20.4,46,8.7,81,5.6,8.7,0.8,1.0,195,1003.4,1003.4,3.4,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 7:00,20.4,46,9.0,80,5.7,9.0,1.3,1.5,241,1003.4,1003.4,10.3,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 7:15,20.3,46,9.1,79,5.6,9.1,1.2,1.5,171,1003.4,1003.4,16.9,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 7:30,20.3,46,9.2,79,5.7,9.2,1.0,1.0,245,1003.4,1003.4,20.0,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 7:45,20.3,46,9.3,80,6.0,9.3,0.6,1.0,213,1003.6,1003.6,26.6,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 8:00,20.3,46,9.1,83,6.3,9.1,1.1,1.5,204,1003.7,1003.7,35.3,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 8:15,20.4,46,8.9,87,6.9,8.9,0.3,0.5,219,1003.6,1003.6,38.6,0,0.0,0.0,0.0,0.0,57.2,122.2,--
2023/3/21 8:30,20.4,46,8.7,89,7.0,7.6,2.0,2.6,216,1003.8,1003.8,43.7,0,0.5,0.5,0.5,0.5,57.7,122.7,--
2023/3/21 8:45,20.4,46,8.5,91,7.2,8.5,0.9,1.0,234,1003.7,1003.7,49.5,0,0.7,0.7,0.7,0.7,57.9,122.9,--
2023/3/21 9:00,20.4,46,8.4,92,7.2,8.4,1.3,1.5,239,1003.6,1003.6,35.4,0,1.2,1.2,1.2,1.2,58.4,123.4,--
2023/3/21 9:15,20.5,46,8.4,92,7.2,8.4,0.8,1.0,183,1003.7,1003.7,58.7,0,1.6,1.8,1.8,1.8,59.0,124.0,--
2023/3/21 9:30,20.5,46,8.6,92,7.4,8.6,0.5,0.5,131,1003.7,1003.7,101.0,0,1.5,2.0,2.0,2.0,59.2,124.2,--
2023/3/21 9:45,20.5,46,8.7,91,7.4,8.7,0.5,1.0,242,1003.6,1003.6,82.2,0,1.3,2.3,2.3,2.3,59.5,124.5,--
2023/3/21 10:00,20.5,46,8.6,91,7.3,8.6,0.8,1.0,265,1003.7,1003.7,52.0,0,1.6,2.8,2.8,2.8,60.0,125.0,--
2023/3/21 10:15,20.5,46,8.4,92,7.2,8.4,0.7,1.5,232,1003.5,1003.5,70.7,0,1.2,3.0,3.0,3.0,60.2,125.2,--
2023/3/21 10:30,20.6,46,8.6,92,7.4,8.6,0.7,1.0,239,1003.5,1003.5,75.3,0,1.0,3.0,3.0,3.0,60.2,125.2,--
2023/3/21 10:45,20.6,46,8.6,91,7.3,8.6,0.7,1.0,194,1003.6,1003.6,69.0,0,0.7,3.0,3.0,3.0,60.2,125.2,--
2023/3/21 11:00,20.6,46,8.8,92,7.6,8.8,0.5,0.5,165,1003.6,1003.6,79.8,0,0.2,3.0,3.0,3.0,60.2,125.2,--
2023/3/21 11:15,20.6,46,8.9,91,7.6,8.9,0.2,0.5,63,1003.3,1003.3,73.1,0,0.0,3.0,3.0,3.0,60.2,125.2,--
2023/3/21 11:30,20.7,46,8.9,92,7.7,8.9,1.0,1.5,233,1003.3,1003.3,86.8,0,0.0,3.0,3.0,3.0,60.2,125.2,--
2023/3/21 11:45,20.7,46,9.5,91,8.2,9.5,0.0,0.0,55,1003.0,1003.0,172.7,1,0.0,3.0,3.0,3.0,60.2,125.2,--
2023/3/21 12:00,20.7,46,9.5,89,7.7,9.5,0.8,1.0,79,1003.0,1003.0,146.2,1,0.0,3.0,3.0,3.0,60.2,125.2,--
2023/3/21 12:15,20.8,46,9.5,90,7.9,9.5,0.8,1.0,214,1002.7,1002.7,112.0,1,0.0,3.0,3.0,3.0,60.2,125.2,--
2023/3/21 12:30,20.7,47,9.3,91,8.0,9.3,0.6,1.0,292,1002.4,1002.4,89.2,0,0.3,3.3,3.3,3.3,60.5,125.5,--
2023/3/21 12:45,20.7,47,9.2,92,8.0,9.2,0.6,1.0,75,1002.2,1002.2,84.6,0,0.3,3.3,3.3,3.3,60.5,125.5,--
2023/3/21 13:00,20.7,47,9.4,91,8.1,9.4,1.3,2.0,216,1002.3,1002.3,92.9,0,0.5,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 13:15,20.8,47,9.6,89,7.8,9.6,0.6,1.0,85,1002.0,1002.0,125.4,1,0.5,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 13:30,20.8,47,9.9,91,8.5,9.9,0.0,0.0,23,1002.1,1002.1,101.3,0,0.2,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 13:45,20.8,47,9.9,92,8.7,9.9,0.0,0.0,83,1002.2,1002.2,127.7,1,0.2,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 14:00,20.8,47,10.2,90,8.6,10.2,0.3,0.5,56,1002.0,1002.0,207.1,2,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 14:15,20.9,47,10.4,88,8.4,10.4,0.1,0.5,83,1001.5,1001.5,232.5,2,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 14:30,20.9,47,10.7,87,8.6,10.7,1.1,1.5,81,1001.2,1001.2,177.6,1,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 14:45,21.0,47,10.7,85,8.3,10.7,0.7,1.5,101,1001.2,1001.2,163.0,1,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 15:00,21.0,47,10.8,86,8.6,10.8,0.3,0.5,77,1000.9,1000.9,187.3,1,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 15:15,21.1,47,11.2,86,9.0,11.2,0.4,1.0,210,1000.8,1000.8,174.3,1,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 15:30,21.1,47,11.4,84,8.8,11.4,0.3,1.0,100,1000.7,1000.7,144.7,1,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 15:45,21.2,47,11.6,83,8.8,11.6,0.8,1.0,275,1000.7,1000.7,157.6,1,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 16:00,21.2,47,11.9,83,9.1,11.9,0.6,1.0,257,1000.5,1000.5,161.3,1,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 16:15,21.3,47,12.5,78,8.8,12.5,1.8,2.0,248,1000.2,1000.2,142.4,1,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 16:30,21.4,47,13.2,72,8.2,13.2,1.5,2.0,201,1000.2,1000.2,116.3,1,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 16:45,21.5,47,13.3,71,8.1,13.3,1.0,1.5,248,1000.0,1000.0,138.4,1,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 17:00,21.9,47,13.9,69,8.3,13.9,1.8,2.0,232,1000.1,1000.1,104.6,1,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 17:15,22.0,47,14.3,65,7.8,14.3,0.6,1.0,161,999.9,999.9,80.2,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 17:30,22.2,46,14.1,65,7.6,14.1,0.8,1.0,208,1000.0,1000.0,61.6,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 17:45,22.1,46,12.9,69,7.4,12.9,1.1,1.5,218,999.8,999.8,32.8,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 18:00,21.9,47,12.7,70,7.4,12.7,0.7,1.0,228,999.7,999.7,27.2,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 18:15,21.7,47,12.5,70,7.2,12.5,1.2,1.5,187,1000.1,1000.1,17.7,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 18:30,21.6,47,12.4,71,7.3,12.4,0.9,1.0,222,1000.3,1000.3,9.2,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 18:45,21.5,47,12.0,72,7.1,12.0,0.9,1.0,237,1000.6,1000.6,2.3,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 19:00,21.4,47,12.0,69,6.5,12.0,1.2,1.5,218,1000.1,1000.1,0.3,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 19:15,21.4,48,12.1,69,6.6,12.1,1.0,1.5,249,1000.2,1000.2,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 19:30,21.3,48,11.5,72,6.6,11.5,1.1,1.5,248,1000.4,1000.4,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 19:45,21.3,48,11.4,71,6.3,11.4,1.1,1.5,204,1000.5,1000.5,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 20:00,21.2,49,11.1,73,6.5,11.1,1.1,1.5,243,1000.6,1000.6,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 20:15,21.2,49,11.1,73,6.5,11.1,1.1,1.5,207,1000.6,1000.6,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 20:30,21.1,49,11.0,75,6.7,11.0,0.7,1.0,195,1000.4,1000.4,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 20:45,21.1,49,11.1,74,6.7,11.1,1.5,2.0,230,1000.3,1000.3,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 21:00,21.1,49,10.8,75,6.5,10.8,1.3,2.0,200,1000.4,1000.4,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 21:15,21.0,49,10.8,75,6.5,10.8,1.8,2.0,239,1000.3,1000.3,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 21:30,21.0,49,10.7,76,6.6,10.7,0.6,1.0,243,1000.5,1000.5,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 21:45,20.9,49,10.5,76,6.4,10.5,0.6,1.0,244,1000.1,1000.1,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 22:00,20.8,49,10.2,77,6.3,10.2,0.9,1.0,217,1000.2,1000.2,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 22:15,20.8,49,9.9,78,6.3,9.9,1.1,1.5,245,1000.1,1000.1,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 22:30,20.7,48,10.0,77,6.1,10.0,0.8,1.0,234,1000.1,1000.1,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 22:45,20.7,48,9.6,79,6.1,9.2,1.5,1.5,224,1000.1,1000.1,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 23:00,20.6,48,9.5,78,5.9,9.5,1.3,1.5,230,999.9,999.9,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 23:15,20.6,48,9.2,79,5.7,8.7,1.5,2.0,245,1000.0,1000.0,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 23:30,20.5,48,9.2,80,5.9,9.2,0.5,0.5,221,999.8,999.8,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 23:45,20.5,48,8.7,81,5.6,8.7,0.7,1.0,246,999.8,999.8,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/21 23:59,20.4,48,9.1,81,6.0,9.1,1.0,1.0,222,999.8,999.8,0.0,0,0.0,3.5,3.5,3.5,60.7,125.7,--
2023/3/22 0:00,20.4,48,9.1,81,6.0,9.1,1.0,1.0,222,999.8,999.8,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 0:15,20.4,48,9.0,82,6.1,8.6,1.4,1.5,245,999.7,999.7,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 0:30,20.4,48,9.1,82,6.2,9.1,1.2,1.5,184,999.8,999.8,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 0:45,20.3,48,9.0,83,6.3,9.0,1.0,2.0,235,999.6,999.6,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 1:00,20.3,48,9.3,82,6.4,9.3,1.1,1.5,233,999.4,999.4,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 1:15,20.2,48,9.5,82,6.6,9.5,0.4,0.5,217,999.4,999.4,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 1:30,20.2,48,9.5,82,6.6,9.2,1.4,2.0,227,999.2,999.2,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 1:45,20.2,48,9.7,82,6.8,9.7,1.0,1.0,228,998.9,998.9,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 2:00,20.2,48,9.7,82,6.8,9.7,0.8,1.0,231,998.8,998.8,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 2:15,20.1,48,9.6,83,6.8,9.6,0.8,1.0,239,998.7,998.7,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 2:30,20.1,48,9.8,82,6.9,9.8,0.8,1.0,219,998.6,998.6,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 2:45,20.1,48,9.6,83,6.8,9.6,0.8,1.0,203,998.6,998.6,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 3:00,20.0,48,9.9,82,7.0,9.4,1.7,2.0,262,998.2,998.2,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 3:15,20.0,48,9.8,82,6.9,9.8,1.0,1.5,209,998.4,998.4,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 3:30,20.0,48,9.5,83,6.7,9.5,1.2,1.5,239,998.0,998.0,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 3:45,19.9,48,9.7,82,6.8,9.3,1.5,2.0,239,998.1,998.1,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 4:00,19.9,48,9.6,83,6.8,9.1,1.6,2.0,225,997.7,997.7,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 4:15,19.9,48,9.2,84,6.6,7.7,2.7,3.1,231,997.7,997.7,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 4:30,19.8,48,9.2,84,6.6,8.8,1.4,2.0,215,997.6,997.6,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 4:45,19.8,48,9.4,84,6.8,9.4,1.1,1.5,194,997.6,997.6,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 5:00,19.8,48,9.1,85,6.7,9.1,0.8,1.0,225,997.8,997.8,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 5:15,19.9,49,8.7,86,6.5,8.7,0.5,0.5,256,997.6,997.6,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 5:30,19.8,49,8.2,87,6.2,8.2,0.3,0.5,239,997.6,997.6,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 5:45,19.9,49,7.9,88,6.0,7.9,0.5,0.5,258,997.5,997.5,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 6:00,19.8,49,8.1,88,6.2,8.1,0.4,0.5,264,997.4,997.4,0.0,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 6:15,19.8,49,8.7,87,6.7,8.7,0.4,0.5,139,997.3,997.3,0.2,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 6:30,19.8,49,8.4,88,6.5,8.4,0.7,1.0,281,997.1,997.1,2.3,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 6:45,19.8,50,8.5,87,6.5,8.5,0.1,0.5,261,997.3,997.3,6.5,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 7:00,19.9,50,9.0,86,6.8,9.0,0.0,0.0,271,997.3,997.3,19.6,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 7:15,19.9,50,9.3,85,6.9,9.3,0.1,0.5,64,997.3,997.3,47.6,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 7:30,19.9,50,9.6,84,7.0,9.6,0.1,0.5,277,997.4,997.4,47.9,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 7:45,20.0,50,9.8,84,7.2,9.8,0.8,1.0,219,997.5,997.5,71.5,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 8:00,20.1,50,10.3,81,7.2,10.3,0.7,1.0,231,997.5,997.5,85.8,0,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 8:15,20.2,50,11.0,79,7.5,11.0,0.0,0.0,342,997.4,997.4,111.7,1,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 8:30,20.4,50,11.9,76,7.8,11.9,1.2,1.5,239,997.3,997.3,187.6,1,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 8:45,20.5,50,12.2,72,7.3,12.2,2.3,3.6,235,997.0,997.0,141.2,1,0.0,3.5,0.0,3.5,60.7,125.7,--
2023/3/22 9:00,20.5,49,11.8,71,6.7,11.8,2.2,2.6,204,997.1,997.1,84.1,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 9:15,20.7,49,12.3,68,6.6,12.3,3.3,4.6,189,996.9,996.9,133.5,1,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 9:30,21.0,49,12.5,67,6.5,12.5,4.5,5.1,251,997.0,997.0,203.9,1,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 9:45,21.1,49,12.6,67,6.6,12.6,3.8,4.6,220,997.1,997.1,328.2,3,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 10:00,21.1,48,12.6,66,6.4,12.6,1.8,2.0,242,997.3,997.3,249.8,2,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 10:15,21.2,48,12.6,65,6.2,12.6,3.5,4.1,228,997.3,997.3,175.8,1,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 10:30,21.2,48,12.9,65,6.5,12.9,3.6,4.6,244,996.9,996.9,349.5,3,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 10:45,21.5,48,13.5,64,6.8,13.5,1.5,1.5,232,996.8,996.8,437.8,4,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 11:00,21.6,47,13.5,62,6.4,13.5,3.6,4.1,246,996.8,996.8,293.2,2,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 11:15,21.7,47,14.2,62,7.0,14.2,3.2,3.6,255,996.9,996.9,375.5,3,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 11:30,21.8,47,13.6,61,6.2,13.6,1.8,2.6,237,997.0,997.0,308.8,3,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 11:45,21.8,47,13.9,59,6.0,13.9,4.1,5.1,191,996.7,996.7,347.8,3,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 12:00,21.7,47,13.4,60,5.8,13.4,3.3,4.1,225,997.0,997.0,214.9,2,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 12:15,21.6,47,13.0,62,5.9,13.0,2.4,3.6,188,997.1,997.1,158.1,1,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 12:30,21.5,47,12.9,61,5.6,12.9,2.8,3.6,199,996.9,996.9,167.4,1,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 12:45,21.5,47,12.7,61,5.4,12.7,3.4,4.6,220,996.8,996.8,172.8,1,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 13:00,21.4,47,12.8,61,5.5,12.8,1.8,2.6,197,996.9,996.9,157.8,1,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 13:15,21.3,47,12.6,63,5.7,12.6,2.2,3.1,215,996.9,996.9,100.1,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 13:30,21.2,47,12.4,63,5.6,12.4,3.3,4.6,267,996.7,996.7,97.2,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 13:45,21.2,47,12.5,64,5.9,12.5,1.0,1.5,234,996.6,996.6,105.4,1,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 14:00,21.1,47,12.7,64,6.1,12.7,2.7,3.6,227,996.6,996.6,86.3,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 14:15,21.1,47,12.8,64,6.2,12.8,3.4,4.6,213,996.5,996.5,104.6,1,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 14:30,21.1,47,13.1,64,6.4,13.1,2.4,3.1,220,996.4,996.4,126.3,1,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 14:45,21.0,47,13.0,64,6.4,13.0,1.3,1.5,243,996.4,996.4,89.1,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 15:00,21.0,47,13.1,64,6.4,13.1,2.6,3.1,203,996.1,996.1,135.8,1,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 15:15,21.0,47,13.2,65,6.8,13.2,2.3,2.6,224,996.1,996.1,110.0,1,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 15:30,20.9,47,13.2,64,6.5,13.2,3.0,4.1,224,995.9,995.9,81.1,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 15:45,20.9,47,13.1,64,6.4,13.1,3.8,6.1,235,995.9,995.9,85.3,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 16:00,20.9,47,13.3,64,6.6,13.3,3.6,4.6,222,996.0,996.0,86.2,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 16:15,20.9,47,13.3,63,6.4,13.3,2.5,3.1,227,995.9,995.9,69.9,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 16:30,20.8,48,13.2,64,6.5,13.2,2.2,3.1,217,995.7,995.7,48.8,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 16:45,20.8,48,13.2,64,6.5,13.2,3.4,4.1,228,995.4,995.4,46.8,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 17:00,20.7,48,13.2,66,7.0,13.2,1.5,2.0,178,995.6,995.6,36.6,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 17:15,20.7,48,13.2,65,6.8,13.2,1.8,2.0,211,995.6,995.6,42.8,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 17:30,20.7,48,13.2,65,6.8,13.2,2.0,2.6,206,995.6,995.6,33.3,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 17:45,20.6,48,13.1,65,6.7,13.1,2.2,3.1,248,995.8,995.8,26.4,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 18:00,20.6,48,13.0,67,7.0,13.0,0.7,1.0,237,995.5,995.5,16.2,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 18:15,20.5,48,13.0,65,6.6,13.0,2.7,3.1,227,995.4,995.4,13.1,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 18:30,20.5,48,13.0,66,6.8,13.0,1.9,2.6,228,995.5,995.5,4.4,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 18:45,20.4,48,13.0,66,6.8,13.0,1.8,2.6,197,995.4,995.4,1.7,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 19:00,20.5,48,13.0,67,7.0,13.0,2.2,2.6,253,995.1,995.1,0.3,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 19:15,20.5,49,13.0,67,7.0,13.0,3.1,3.6,237,995.3,995.3,0.0,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 19:30,20.5,49,13.0,67,7.0,13.0,2.1,2.6,213,995.3,995.3,0.0,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 19:45,20.5,49,13.0,67,7.0,13.0,2.4,3.1,230,995.2,995.2,0.0,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 20:00,20.5,49,12.9,68,7.1,12.9,0.9,1.5,252,995.3,995.3,0.0,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 20:15,20.5,49,12.9,68,7.1,12.9,2.6,4.1,234,995.4,995.4,0.0,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 20:30,20.5,49,12.9,68,7.1,12.9,2.2,3.1,219,995.2,995.2,0.0,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 20:45,20.5,49,12.9,68,7.1,12.9,1.0,1.0,172,994.9,994.9,0.0,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 21:00,20.5,50,12.9,68,7.1,12.9,1.7,2.6,233,994.7,994.7,0.0,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 21:15,20.5,50,13.0,68,7.2,13.0,2.6,3.1,206,994.6,994.6,0.0,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 21:30,20.4,49,13.0,68,7.2,13.0,3.0,4.1,246,994.5,994.5,0.0,0,0.0,0.0,0.0,3.5,60.7,125.7,--
2023/3/22 21:45,20.4,49,13.0,68,7.2,13.0,1.8,2.6,118,994.5,994.5,0.0,0,0.0,0.0,0.0,3.5,60.7,125.7,--
